[13:12:29.435443564] (+?.?????????) dakre-VirtualBox lttng_ust_statedump:start: { cpu_id = 3 }, { }
[13:12:29.435922038] (+0.000478474) dakre-VirtualBox lttng_ust_statedump:bin_info: { cpu_id = 3 }, { baddr = 0x7FC6F0973000, memsz = 2129016, path = "/lib/x86_64-linux-gnu/librt-2.19.so", is_pic = 1, has_build_id = 1, has_debug_link = 1 }
[13:12:29.436777166] (+0.000000422) dakre-VirtualBox benchmark:tracepoint: { cpu_id = 3 }, { trace_description_field = "Fib iteration metrics: execution time, cpu cycles, IPC, and CPI", pid_field = 19543, timestamp_field = 58, cpu_cycles_field = 1173, cpi_field = 0.128125, ipc_field = 7.80488 }
[13:12:29.436777579] (+0.000000413) dakre-VirtualBox benchmark:tracepoint: { cpu_id = 3 }, { trace_description_field = "Fib iteration metrics: execution time, cpu cycles, IPC, and CPI", pid_field = 19543, timestamp_field = 55, cpu_cycles_field = 1157, cpi_field = 0.128125, ipc_field = 7.80488 }
[13:12:29.436777997] (+0.000000418) dakre-VirtualBox benchmark:tracepoint: { cpu_id = 3 }, { trace_description_field = "Fib iteration metrics: execution time, cpu cycles, IPC, and CPI", pid_field = 19543, timestamp_field = 56, cpu_cycles_field = 1164, cpi_field = 0.160156, ipc_field = 6.2439 }
[13:12:29.436778417] (+0.000000420) dakre-VirtualBox benchmark:tracepoint: { cpu_id = 3 }, { trace_description_field = "Fib iteration metrics: execution time, cpu cycles, IPC, and CPI", pid_field = 19543, timestamp_field = 56, cpu_cycles_field = 1173, cpi_field = 0.128125, ipc_field = 7.80488 }
[13:12:29.436778831] (+0.000000414) dakre-VirtualBox benchmark:tracepoint: { cpu_id = 3 }, { trace_description_field = "Fib iteration metrics: execution time, cpu cycles, IPC, and CPI", pid_field = 19543, timestamp_field = 56, cpu_cycles_field = 1160, cpi_field = 0.160156, ipc_field = 6.2439 }
[13:12:29.436779245] (+0.000000414) dakre-VirtualBox benchmark:tracepoint: { cpu_id = 3 }, { trace_description_field = "Fib iteration metrics: execution time, cpu cycles, IPC, and CPI", pid_field = 19543, timestamp_field = 57, cpu_cycles_field = 1151, cpi_field = 0.128125, ipc_field = 7.80488 }
[13:12:29.436779658] (+0.000000413) dakre-VirtualBox benchmark:tracepoint: { cpu_id = 3 }, { trace_description_field = "Fib iteration metrics: execution time, cpu cycles, IPC, and CPI", pid_field = 19543, timestamp_field = 55, cpu_cycles_field = 1161, cpi_field = 0.160156, ipc_field = 6.2439 }
[13:12:29.436780074] (+0.000000416) dakre-VirtualBox benchmark:tracepoint: { cpu_id = 3 }, { trace_description_field = "Fib iteration metrics: execution time, cpu cycles, IPC, and CPI", pid_field = 19543, timestamp_field = 55, cpu_cycles_field = 1154, cpi_field = 0.128125, ipc_field = 7.80488 }
[13:12:29.436780490] (+0.000000416) dakre-VirtualBox benchmark:tracepoint: { cpu_id = 3 }, { trace_description_field = "Fib iteration metrics: execution time, cpu cycles, IPC, and CPI", pid_field = 19543, timestamp_field = 56, cpu_cycles_field = 1164, cpi_field = 0.160156, ipc_field = 6.2439 }
[13:12:29.436780903] (+0.000000413) dakre-VirtualBox benchmark:tracepoint: { cpu_id = 3 }, { trace_description_field = "Fib iteration metrics: execution time, cpu cycles, IPC, and CPI", pid_field = 19543, timestamp_field = 56, cpu_cycles_field = 1160, cpi_field = 0.128125, ipc_field = 7.80488 }
